V4	dis2ts_3MBPP1_30Cr1_pr_counts	dis2ts_3MBPP1_30Cr1gb_counts	dis2ts_3MBPP1_30Cr1term_counts	dis2ts_3MBPP1_30Cr1pr_map	dis2ts_3MBPP1_30Cr1gb_map	dis2ts_3MBPP1_30Cr1term_map	dis2ts_3MBPP1_30Cr1pr_density	dis2ts_3MBPP1_30Cr1pr_densityRPKM	dis2ts_3MBPP1_30Cr1gb_density	dis2ts_3MBPP1_30Cr1gb_densityRPKM	dis2ts_3MBPP1_30Cr1pause_index_CI_low	dis2ts_3MBPP1_30Cr1pause_index_CI_high	dis2ts_3MBPP1_30Cr1pause_index_scaled	dis2ts_3MBPP1_30Cr1pause_index_CI_low_scaled	dis2ts_3MBPP1_30Cr1pause_index_CI_high_scaled	dis2ts_3MBPP1_30Cr1_ExpPR	dis2ts_3MBPP1_30Cr1_ExpGB	dis2ts_3MBPP1_30Cr1Fexact_Pval
SPBC577.13	18	231	31	100	2798	300	0.18	77.7228248619772	0.0825589706933524	35.6484245554697	0.046717869368148	0.128325853647381	2.18025974025974	1.30716598492078	3.59055738505372	8	110	1
SPBC577.14c	27	186	48	100	1022	300	0.27	116.584237292966	0.181996086105675	78.5847218108706	0.0948537240685658	0.220688951322552	1.48354838709677	0.969405059980742	2.25544108251648	19	108	1
SPBC577.15c	7	67	11	100	1751	300	0.07	30.22554300188	0.038263849229012	16.5220802898422	0.0439383917973504	0.235932443155681	1.82940298507463	0.769361240371605	4.13117707965597	3	104	1
SPBC582.03	46	1027	145	100	2965	300	0.46	198.624996869497	0.34637436762226	149.562190618794	0.0329415785804593	0.0607101675034247	1.32804284323272	0.976717804910619	1.80005646647654	37	109	1
SPBC582.04c	17	303	42	100	2039	300	0.17	73.4048901474229	0.148602256007847	64.1654839877366	0.0332885774494398	0.093243367718744	1.14399339933993	0.678754094194078	1.90123226778519	15	102	1
SPBC582.05c	22	175	27	100	2554	300	0.22	94.9945637201944	0.0685199686765857	29.5864751388802	0.0785699328913703	0.199322142951451	3.21074285714286	2.0066760860456	5.09068753098005	7	115	0.123704766645481
SPBC582.06c	18	55	37	100	553	300	0.18	77.7228248619772	0.0994575045207957	42.9451011393284	0.1853975518722	0.571794333337011	1.80981818181818	1.02524846185327	3.16202266335367	10	108	1
SPBC582.07c	41	162	82	100	1176	300	0.41	177.035323296726	0.137755102040816	59.4817537209009	0.176943744289136	0.360832689008957	2.9762962962963	2.08085843284024	4.24339242274534	17	124	0.00239036511442999
SPBC582.08	40	154	40	100	1754	300	0.4	172.717388582172	0.0877993158494869	37.9111713820616	0.180578398353218	0.372367868881208	4.55584415584415	3.16734510711545	6.53133242017639	11	129	9.1029605282445e-08
SPBC582.09	10	174	65	100	1193	300	0.1	43.1793471455429	0.145850796311819	62.977421654019	0.0286519938856172	0.111741764475378	0.685632183908046	0.341818287055413	1.33307925019126	14	96	1
SPBC582.10c	6	169	19	100	2625	300	0.06	25.9076082873257	0.0643809523809524	27.7992749241781	0.0142123469435578	0.0828724664917578	0.931952662721893	0.373074107268392	2.17540224540864	6	100	1
SPBC609.01	0	409	36	100	5766	300	0	0	0.0709330558446063	30.6284304240844	0.000222346475029762	0.0117356483328497	0	0.0128204977502161	0.676677482872113	6	94	1
SPBC609.02	14	36	17	100	1013	300	0.14	60.4510860037601	0.035538005923001	15.3450789460962	0.200039421327952	0.745535239285459	3.93944444444444	2.02639933805215	7.5522719739617	3	111	1
SPBC609.03	11	211	49	100	2560	300	0.11	47.4972818600972	0.082421875	35.5892275301154	0.0269700031958016	0.0980788701106259	1.3345971563981	0.690432081812522	2.51081907483202	8	103	1
SPBC609.04	14	161	6	100	2392	300	0.14	60.4510860037601	0.0673076923076923	29.0630221171923	0.0483059447649304	0.1536691752131	2.08	1.15547819877714	3.67576667109735	7	107	1
SPBC609.05	29	230	50	100	1759	300	0.29	125.220106722074	0.130756111426947	56.4596352670544	0.0839862269312844	0.188158235940993	2.21786956521739	1.47731773172129	3.30970337020206	14	115	1
SPBC646.02	0	290	49	100	4046	300	0	0	0.0716757291151755	30.9491118937406	0.000313655184774861	0.0165663776383176	0	0.0126904887759909	0.670275639246329	6	94	1
SPBC646.03	17	122	47	100	1823	300	0.17	73.4048901474229	0.0669226549643445	28.8967655060682	0.0810058364899558	0.236528494841395	2.54024590163934	1.47673639921189	4.31191446095864	7	110	1
SPBC646.04	16	207	112	100	1962	300	0.16	69.0869554328686	0.105504587155963	45.5561919425453	0.0448326265430786	0.131252395451778	1.51652173913043	0.879616132775203	2.57517199876389	11	105	1
SPBC646.05c	34	188	81	100	1270	300	0.34	146.809780294846	0.148031496062992	63.91903356978	0.123315853942676	0.264029376040072	2.2968085106383	1.56611134507198	3.35317307570892	17	117	1
SPBC646.06c	9	44	58	100	1249	300	0.09	38.8614124309886	0.0352281825460368	15.2112992346188	0.0931490031031492	0.43464471577696	2.55477272727273	1.16343104875833	5.42871250005423	3	106	1
SPBC646.07c	62	195	85	100	1072	300	0.62	267.711952302366	0.181902985074627	78.5445213934782	0.236429801442942	0.426884861972729	3.40841025641026	2.53452747146834	4.57620572034766	24	138	3.36507138942566e-07
SPBC646.08c	65	419	134	100	1968	300	0.65	280.665756446029	0.212906504065041	91.9316384856833	0.118387933451618	0.202924681962288	3.05298329355609	2.32987453032785	3.99355774101783	28	137	1.2876639471785e-06
SPBC646.09c	93	401	28	100	1487	300	0.93	401.567928453549	0.269670477471419	116.441951616427	0.183862525818345	0.292260443587276	3.44865336658354	2.73403575891879	4.34591279614279	40	153	3.17566239733886e-11
SPBC646.10c	65	300	98	100	1466	300	0.65	280.665756446029	0.204638472032742	88.3615562323525	0.164155475768016	0.285501773468147	3.17633333333333	2.40651927475912	4.18545599904304	28	137	6.23893939593852e-07
SPBC646.11	47	310	54	100	1816	300	0.47	202.942931584052	0.170704845814978	73.7092379687131	0.110171257512749	0.208049780783988	2.75329032258065	2.00071003643153	3.77818401903721	21	126	0.0017092571801835
SPBC646.12c	6	691	2	100	5354	300	0.06	25.9076082873257	0.129062383264849	55.7282945042401	0.00351639805023088	0.0200153316011525	0.464891461649783	0.188267951609361	1.07162085392571	12	94	1
SPBC646.13	36	556	80	100	1315	300	0.36	155.445649723954	0.422813688212928	182.568190212333	0.045510558218084	0.091703205884105	0.851438848920863	0.598463840567804	1.20589715737598	40	96	1
SPBC646.14c	14	155	32	100	1798	300	0.14	60.4510860037601	0.0862068965517241	37.223575125468	0.0501299372826732	0.1597701608101	1.624	0.901336272342464	2.87266749136561	9	105	1
SPBC646.15c	1	46	24	100	2039	300	0.01	4.31793471455429	0.0225600784698382	9.7412945987983	0.00111288064876816	0.145684955633947	0.443260869565217	0.0226916364283828	2.97051624537618	2	99	1
SPBC646.16	43	131	44	100	804	300	0.43	185.671192725834	0.162935323383085	70.354408906295	0.229091378676653	0.469009302255233	2.63908396946565	1.84189468456029	3.77083479013207	20	123	0.0312019767222427
SPBC646.17c	1	74	17	100	1523	300	0.01	4.31793471455429	0.0485883125410374	20.9801161442559	0.000696880525014842	0.0894938242238789	0.205810810810811	0.010613490395976	1.36299094292968	4	97	1
SPBC649.02	85	225	52	100	491	300	0.85	367.024450737115	0.458248472505092	197.868698732121	0.292025291647091	0.488254050712828	1.85488888888889	1.43384418198722	2.39732738899999	58	127	1
SPBC649.03	4	108	94	100	1159	300	0.04	17.2717388582172	0.093183779119931	40.2361474695309	0.0116360735311093	0.104122013514932	0.429259259259259	0.134862092225557	1.20677413663807	8	96	1
SPBC649.04	92	171	33	100	550	300	0.92	397.249993738995	0.310909090909091	134.248515670688	0.414241871774192	0.698306646612224	2.95906432748538	2.27833029475806	3.84068655636723	45	147	1.04231682359849e-06
SPBC649.05	3	53	37	100	1803	300	0.03	12.9538041436629	0.0293954520244038	12.6927642746188	0.0141350369061097	0.187704089695948	1.02056603773585	0.254854715417158	3.38430473721794	2	101	1
SPBC651.01c	54	860	177	100	2337	300	0.54	233.168474585932	0.367993153615747	158.897041271574	0.0472110666045972	0.0833072980063772	1.46741860465116	1.10332262654944	1.94689155440904	41	113	1
SPBC651.02	3	24	2	100	1136	300	0.03	12.9538041436629	0.0211267605633803	9.12239728426963	0.0300191561064317	0.434650676357233	1.42	0.341017613369064	4.93763168341817	2	101	1
SPBC651.03c	17	335	64	100	1540	300	0.17	73.4048901474229	0.217532467532468	93.9290993101095	0.0301491910944149	0.0842198105872169	0.781492537313433	0.464297542853989	1.29698508304314	20	97	1
SPBC651.04	11	160	48	100	2185	300	0.11	47.4972818600972	0.0732265446224256	31.618743905203	0.0353828167762366	0.13004820525375	1.5021875	0.77311454656077	2.84155328479444	7	104	1
SPBC651.05c	2	17	2	100	957	300	0.02	8.63586942910858	0.0177638453500522	7.67031245009644	0.018791857082423	0.52761009643784	1.12588235294118	0.179838072278788	5.04922862291013	1	101	1
SPBC651.06	64	114	18	100	591	300	0.64	276.347821731475	0.192893401015228	83.2901112452096	0.408601968476238	0.770515333761587	3.31789473684211	2.41483763369457	4.55374562253098	26	138	4.18252044024661e-06
SPBC651.07	15	195	44	100	1276	300	0.15	64.7690207183144	0.15282131661442	65.9872468133297	0.0437729696745732	0.132933672859556	0.981538461538462	0.558543093047553	1.69623366568793	15	100	1
SPBC651.08c	23	803	102	100	4415	300	0.23	99.3124984347487	0.181879954699887	78.5345770280203	0.0184738489291325	0.0440087333808079	1.2645703611457	0.815620430221199	1.94298557876267	18	105	1
SPBC651.09c	28	223	16	100	1807	300	0.28	120.90217200752	0.123408965135584	53.2871854646158	0.0830129812335405	0.188715929774848	2.26887892376682	1.50004457089008	3.41009685103151	14	114	1
SPBC651.10	0	21	4	100	1543	300	0	0	0.0136098509397278	5.876644783256	0.00437456871201282	0.238242196120647	0	0.0674995952263578	3.67607708614159	1	99	1
SPBC651.11c	35	176	17	100	1297	300	0.35	151.1277150094	0.135697764070933	58.5934086169279	0.135984835102455	0.289574856193518	2.57926136363636	1.76372331127884	3.75578588482993	16	119	0.133172855832696
SPBC651.12c	31	318	66	100	1168	300	0.31	133.855976151183	0.272260273972603	117.560208838036	0.0661857728786527	0.142790549542313	1.13861635220126	0.773049827222663	1.66779361865422	28	103	1
SPBC660.05	8	60	2	100	1143	300	0.08	34.5434777164343	0.05249343832021	22.6663239609149	0.0590500897923923	0.288845573449918	1.524	0.674942526327044	3.30150490453256	5	103	1
SPBC660.06	9	172	43	100	1063	300	0.09	38.8614124309886	0.161806208842897	69.8668646193168	0.0250713585091148	0.105282093309551	0.556220930232558	0.266508540951891	1.11914865188053	15	94	1
SPBC660.07	20	342	47	100	2869	300	0.2	86.3586942910858	0.119205298013245	51.472069445018	0.0362145982893381	0.0934018301932553	1.67777777777778	1.03899682492111	2.67969850824449	12	108	1
SPBC660.08	24	208	39	100	1202	300	0.24	103.630433149303	0.173044925124792	74.7196689373787	0.0738102906746509	0.178929991726177	1.38692307692308	0.887199693909304	2.15073850054865	18	106	1
SPBC660.09	21	72	63	100	612	300	0.21	90.6766290056401	0.117647058823529	50.7992319359328	0.174007156318169	0.484752594838513	1.785	1.0649237966672	2.9666858804117	12	109	1
SPBC660.10	17	126	91	100	2347	300	0.17	73.4048901474229	0.0536855560289732	23.1810726047653	0.0785177818533752	0.228766276993121	3.1665873015873	1.84281234009872	5.36914452102855	5	112	1
SPBC660.11	74	656	172	100	1606	300	0.74	319.527168877017	0.408468244084682	176.373921092629	0.0880253653117897	0.144346771800798	1.81164634146341	1.41368736690734	2.31820915512081	50	124	1
SPBC660.12c	6	378	12	100	2966	300	0.06	25.9076082873257	0.127444369521241	55.029646733025	0.00640811119468881	0.0367127275967266	0.470793650793651	0.19006457803447	1.08889950051891	11	95	1
SPBC660.13c	8	256	51	100	1916	300	0.08	34.5434777164343	0.133611691022964	57.692655893836	0.0143612683369841	0.0650599728567407	0.59875	0.275161901336616	1.24654907993515	12	96	1
SPBC660.14	1	59	36	100	2468	300	0.01	4.31793471455429	0.0239059967585089	10.3224533289588	0.000871375735237544	0.112803364965006	0.418305084745763	0.0215055531456626	2.78398704733634	2	99	1
SPBC660.15	16	603	2	100	4192	300	0.16	69.0869554328686	0.143845419847328	62.1115131888415	0.0155935662757179	0.0444494485425726	1.11230514096186	0.653682298278094	1.86332088290464	14	102	1
SPBC660.16	30	1137	76	100	2697	300	0.3	129.538041436629	0.421579532814238	182.035289968418	0.0180303071683994	0.0383781098790242	0.711609498680739	0.486277384331731	1.03505762343728	38	92	1
SPBC660.17c	13	108	34	100	869	300	0.13	56.1331512892058	0.124280782508631	53.6636305145988	0.0646742000260419	0.219554474724689	1.04601851851852	0.562018798226304	1.90792838535755	12	101	1
SPBC685.02	20	45	6	100	1653	300	0.2	86.3586942910858	0.0272232304900181	11.7548131975162	0.253659646634096	0.772843759171722	7.34666666666667	4.19299395886161	12.7751073391086	3	117	8.07778624890908e-06
SPBC685.03	8	57	7	100	1166	300	0.08	34.5434777164343	0.048885077186964	21.1082571809258	0.0620044801056008	0.304864744881375	1.63649122807018	0.722972238031306	3.55472292531683	5	103	1
SPBC685.04c	15	66	42	100	788	300	0.15	64.7690207183144	0.083756345177665	36.1654430406831	0.124463588581891	0.408837952480001	1.79090909090909	0.980773078025298	3.22164306554241	8	107	1
SPBC685.05	6	16	12	100	646	300	0.06	25.9076082873257	0.0247678018575851	10.6945751444069	0.131382868523957	1.01767236361504	2.4225	0.848733330664761	6.57416346895318	2	104	1
SPBC685.06	109	400	106	100	829	300	1.09	470.654883886418	0.482509047044632	208.344256432053	0.219217169597672	0.338489163120758	2.259025	1.8173103359647	2.80607516227109	68	141	0.000381768202406198
SPBC685.07c	109	233	105	100	409	300	1.09	470.654883886418	0.569682151589242	245.985033860917	0.370217878714963	0.590795298044296	1.91334763948498	1.5141911239442	2.41635276900117	75	134	0.25172171229978
SPBC685.08	0	32	39	100	741	300	0	0	0.0431848852901484	18.6469515338377	0.00286022979559656	0.15399674612007	0	0.0211943027853705	1.14111588874972	4	96	1
SPBC685.09	23	141	29	100	1441	300	0.23	99.3124984347487	0.0978487161693269	42.2504368322106	0.102280863871676	0.25800094991774	2.35056737588652	1.47386724839086	3.71779368831464	10	113	1
SPBC691.01	5	107	16	100	1366	300	0.05	21.5896735727714	0.0783308931185944	33.8227682618821	0.0168292801934714	0.118762433870379	0.638317757009346	0.22988796744282	1.62229484666938	7	98	1
SPBC691.02c	41	253	29	100	3306	300	0.41	177.035323296726	0.0765275257108288	33.0440859885734	0.114838390619017	0.227893363660079	5.35754940711463	3.7965571938647	7.53415460260221	10	131	1.83915094171337e-10
SPBC691.03c	5	192	53	100	3041	300	0.05	21.5896735727714	0.0631371259454127	27.2621987896884	0.0094699304526331	0.0654798425269748	0.791927083333333	0.287980585064573	1.9912420112453	6	99	1
SPBC691.04	19	484	145	100	1811	300	0.19	82.0407595765315	0.267255659856433	115.39924913552	0.0240992414189058	0.0631836422252385	0.710929752066116	0.436437262096385	1.14425576069907	25	94	1
SPBC691.05c	8	108	24	100	2187	300	0.08	34.5434777164343	0.0493827160493827	21.3231343928607	0.0335095374936295	0.156836104835587	1.62	0.732853584985677	3.43000561275429	5	103	1
SPBC6B1.02	25	620	150	100	3404	300	0.25	107.948367863857	0.18213866039953	78.6462844601545	0.0264400831956492	0.0610086562655749	1.37258064516129	0.900020431979899	2.07673465928017	19	106	1
SPBC6B1.03c	0	2	0	100	775	300	0	0	0.00258064516129032	1.1143057327882	0.0514242900386907	4.05388820080272	0	0.398538247799853	31.4176335562211	0	100	1
SPBC6B1.04	3	105	1	100	2843	300	0.03	12.9538041436629	0.0369328174463595	15.9473494557932	0.00725358091087451	0.0929025376779243	0.812285714285714	0.206219305296162	2.64121914618339	3	100	1
SPBC6B1.05c	5	95	14	100	2183	300	0.05	21.5896735727714	0.043518094365552	18.7908290372266	0.0189032678021661	0.134171931422567	1.14894736842105	0.412658336121285	2.92897326295463	4	101	1
SPBC6B1.06c	24	264	22	100	2500	204	0.24	103.630433149303	0.1056	45.5973905856933	0.0584454507295364	0.140252818318674	2.27272727272727	1.46113626823841	3.50632045796685	11	113	1
SPBC6B1.07	5	215	43	100	2784	300	0.05	21.5896735727714	0.0772270114942529	33.3461193832318	0.0084679609614797	0.058390384533061	0.647441860465116	0.235748033167595	1.62558830540042	7	98	1
SPBC6B1.08c	56	329	61	100	1711	300	0.56	241.80434401504	0.192285213325541	83.0274997713829	0.126865595415342	0.227878896316899	2.91234042553191	2.1706703375565	3.89900791598214	25	131	5.51666530002804e-05
SPBC6B1.09c	0	65	6	100	2236	300	0	0	0.0290697674418605	12.5521357981229	0.00140311402199916	0.074718813971507	0	0.0313736295319013	1.6707126804029	2	98	1
SPBC6B1.10	0	245	3	100	8151	300	0	0	0.030057661636609	12.9787020619041	0.000371317640709638	0.0196204533367158	0	0.0302661008942426	1.5992631514757	2	98	1
SPBC6B1.12c	1	7	4	100	728	300	0.01	4.31793471455429	0.00961538461538462	4.15186030245605	0.00660323359662749	1.14229470290644	1.04	0.0480715405834481	8.31590543715885	0	101	1
SPBC713.02c	7	574	61	100	3782	300	0.07	30.22554300188	0.151771549444738	65.5339642029128	0.00531760112525989	0.0264832622028765	0.461219512195122	0.201111674557329	1.00159697651279	14	93	1
SPBC713.03	12	131	39	100	2007	300	0.12	51.8152165746515	0.0652715495764823	28.1838289789044	0.0482868646219647	0.169790691791186	1.83847328244275	0.969117372962832	3.4076991842491	6	106	1
SPBC713.04c	9	307	33	100	2588	300	0.09	38.8614124309886	0.118624420401855	51.2212502847051	0.0141596863796725	0.0584858552529862	0.758697068403909	0.366452683505924	1.51361393394728	11	98	1
SPBC713.05	1	39	18	100	1251	300	0.01	4.31793471455429	0.0311750599520384	13.4611873595218	0.00130809652203615	0.172803354535776	0.320769230769231	0.0163642874906722	2.16176996524256	3	98	1
SPBC713.06	1	219	55	100	4759	300	0.01	4.31793471455429	0.0460180710233242	19.8703026368437	0.000237375395022207	0.0298530495755397	0.217305936073059	0.0112966950491068	1.42070662929994	4	97	1
SPBC713.07c	41	478	45	100	3493	300	0.41	177.035323296726	0.136845118809047	59.0888289022889	0.0614985001588419	0.119195000338986	2.99608786610879	2.14814261054835	4.16348136184079	16	125	0.000634771026460597
SPBC713.08	12	203	25	100	1430	300	0.12	51.8152165746515	0.141958041958042	61.2965557380784	0.0314618061746435	0.108469107365316	0.845320197044335	0.449903828297402	1.55110823532401	13	99	1
SPBC713.09	54	232	27	100	1199	300	0.54	233.168474585932	0.19349457881568	83.5496958946285	0.171131775994902	0.315894319865389	2.79077586206897	2.05186999417887	3.78757289518601	24	130	0.000474106471219546
SPBC713.10	19	63	11	100	971	300	0.19	82.0407595765315	0.0648815653964985	28.0154363560165	0.174561922534793	0.515982251728189	2.9284126984127	1.69499626781284	5.01018766428072	7	112	1
SPBC713.11c	20	344	190	100	876	300	0.2	86.3586942910858	0.392694063926941	169.562733082954	0.0360068587182524	0.0928513459845038	0.509302325581395	0.315420082371891	0.813377790824253	33	87	1
SPBC713.12	17	341	31	100	2002	300	0.17	73.4048901474229	0.17032967032967	73.5472396435071	0.0296253374101375	0.0827188231564932	0.998064516129032	0.593099254950953	1.65603083959299	17	100	1
SPBC713.13	0	29	8	100	1412	300	0	0	0.0205382436260623	8.86827951289479	0.00315841214605714	0.170434554760817	0	0.0445967795023268	2.40653591322274	2	98	1
SPBC725.01	26	418	43	100	2415	300	0.26	112.266302578412	0.173084886128364	74.7369238378341	0.0409598257578286	0.093763028516286	1.50215311004785	0.989179792051562	2.26437713866831	18	108	1
SPBC725.02	18	462	74	100	3522	300	0.18	77.7228248619772	0.131175468483816	56.6407109064191	0.0235806251122309	0.0635410707150242	1.37220779220779	0.830509616452773	2.23791651058315	13	105	1
SPBC725.03	12	60	17	100	1045	300	0.12	51.8152165746515	0.0574162679425837	24.7919696529433	0.102202646994469	0.383083156953121	2.09	1.0680176610922	4.00321899016011	6	106	1
SPBC725.04	5	61	13	100	1982	300	0.05	21.5896735727714	0.0307769929364279	13.2893046209794	0.0290456517131218	0.212125386404063	1.62459016393443	0.575684816954073	4.20432515852852	3	102	1
SPBC725.05c	19	123	23	100	1400	300	0.19	82.0407595765315	0.0878571428571429	37.9361407064413	0.0923326355816894	0.255568819028906	2.16260162601626	1.29265689814365	3.57796346640469	9	110	1
SPBC725.06c	1	116	7	100	3798	300	0.01	4.31793471455429	0.0305423907319642	13.1880049207029	0.000446515916017513	0.0566901874916292	0.327413793103448	0.0169586744903451	2.15309332093208	2	99	1
